V1,V2,Class
2.01312646635584,0.0942091044478205,0
1.8344519947960904,-0.5380380371667921,0
-2.05458665808459,-2.0163403506117,0
-0.540206196211163,0.43943816815886105,0
-0.8933984340425319,1.69037816022774,0
2.3547607186870096,-1.28485105111897,0
-0.30860570599884,0.7456878497015491,0
1.79752649403974,-0.6765319802315789,0
-0.3780841689295621,1.13786361093089,0
-0.5235573341733479,0.419636768831471,0
-0.639097839298977,1.49189688392413,0
-0.367100304843969,-0.21808549909267,0
-0.24096186390228305,1.35709095603333,0
0.6761588760444259,0.410883053559217,0
1.98600732858881,0.0329763501356913,0
1.15283460858663,-0.00684579499974537,0
-1.84415863782622,-0.13864171219490198,0
1.96049185042418,-0.33590878113637795,0
-1.27973491178174,0.371268755842637,0
-7.321070182880571,3.29498037314416,0
1.91222533076252,0.126530242367762,0
1.1645969924031598,-1.6458431527706598,0
-3.25308908264247,-1.18295165151909,0
1.2862351960633602,-0.123031876396032,0
-1.1968743175639098,0.970857581795502,0
-4.37914127988329,0.0728754645893817,0
0.049010149507129015,0.73922150164344,0
-0.351132173903761,-0.365792470911715,0
-0.87978025778661,0.6526101434490861,0
1.83178126964725,1.05625889730262,0
0.912223246399698,0.16960174398066502,0
1.23792868353027,0.303710103501296,0
0.91416601975106,-0.0605447999337351,0
-0.74774115621206,1.26423661903104,0
1.14534998918279,-0.553647276929736,0
1.74735140068746,-0.0250148465348355,0
2.05586309727678,-0.287366308037748,0
2.24419650702894,-0.595383777323403,0
1.33412539523075,-0.0908351441251159,0
2.21760286698776,-1.50366009545093,0
-0.0783119808469046,0.931897100138027,0
0.0713084707625544,-0.267531508202322,0
-1.21252966356273,-0.921767788939014,0
-0.6770827812380451,0.306583531986939,0
1.27972420482219,0.639245720138141,0
-0.32920465881711,0.130464444769779,0
1.97301603214465,-1.01309958307915,0
1.2201614347066698,0.11015332412733,0
1.47334320681095,-1.04407217247092,0
-4.802144579570929,4.23223308275757,0
-0.42374606474543,0.7074069567612271,0
1.96458888689125,-0.237866218444762,0
-1.2255597771646398,1.19715784015072,0
1.15995175090012,-0.662293869120984,0
-1.24078026939731,0.28976421579869605,0
1.35460963018663,-0.430557521474714,0
-1.55623461986499,1.35105952235979,0
0.0915856114045452,0.9496500025962528,0
1.17358348638397,-0.110993731406284,0
1.04513309328082,-0.234891400065137,0
-0.886658574939317,1.1399747694791,0
-0.514075413393476,0.521429971866835,0
2.08237543902344,-1.25688903199855,0
0.8897267930316121,-0.90838118184547,0
1.27823670041084,0.0155456916313272,0
1.09910718319884,-0.7783086642484051,0
-0.6773031001302611,0.447585677853845,0
-0.695425447893318,0.5130613931855129,0
1.16740663409756,0.634733311296234,0
1.94711125109759,-0.18510414127598,0
1.22526107509048,0.32769032315643204,0
1.98946783223461,-0.22859133108333105,0
1.42678422034688,-0.571895255377198,0
-1.81605890831726,-1.29001320283839,0
2.00272636709136,-0.32674919613511,0
-1.41392037932031,1.187543084153,0
-0.7584619099297221,0.8546132780047231,0
-0.3435511246820539,2.23713548765734,0
2.23593123140574,-0.749836219118323,0
2.17806085161381,-1.82556023875064,0
-3.29327310419959,-3.18621989366566,0
2.00514085414426,-2.28151976222278,0
-1.45771183232272,0.148559419085938,0
-1.5654619639340002,1.72586547885045,0
0.0678053295073732,0.6096990613162379,0
0.6808156641101789,-2.26724493764578,0
1.19212754495421,0.00321861993168342,0
1.29895373737499,0.464843182506798,0
2.04862857999224,-0.367489471288573,0
2.17040780367585,-1.65382723566993,0
-1.82972306872253,-0.138172997206416,0
-0.626305890450593,1.21731163180811,0
-0.19317336602793306,1.09252712098349,0
-1.57098759031295,0.5528608518275511,0
1.98135782703334,-0.25294518191138604,0
-1.28495912243627,0.10001176111477,0
1.17423876082198,-0.0108463036088877,0
1.212819812672,0.542060455051868,0
1.26482250423806,1.29979048662315,0
-4.35422521183711,-0.0519017192954911,0
-0.175484245981379,-0.5523098140468989,0
0.11452792812436903,2.38555440520773,0
-0.521301327065489,0.80398153082877,0
-1.89537374879247,0.552155423797069,0
-0.307066095837709,1.44565085628641,0
1.6656593896317,-0.7551521597817329,0
1.85145493024531,-0.742906532126008,0
1.26180257028973,-0.324786830482905,0
1.276041717244,-0.15958603604482402,0
2.07793121294668,-1.05271143163974,0
-9.24791658973982,-5.51367452253245,0
-0.441342543585105,-0.36112076466425297,0
-0.711621757424375,1.3288209837066298,0
2.03758182646363,-1.1387702432050402,0
-2.7634793518772103,-1.16831767464067,0
1.19744183746211,0.257718286835004,0
-0.6018161895605171,0.5499505199170109,0
1.12411891433284,-0.7699877341084119,0
1.23250685159706,-0.0981348021772177,0
1.19327927339708,0.27340852131556304,0
-2.4121902804629,-3.86426799519721,0
2.18936929818788,0.132968537813694,0
-0.8572192779783959,1.71801162908105,0
-1.06936707560784,1.2388035063328,0
-2.27848597896297,-0.0453569668200402,0
1.8911792082770904,-1.53439094123732,0
2.062958371039,0.0374118687130256,0
2.0324544269792,-0.0902460349958537,0
-0.3891982525157879,0.9319881382882472,0
1.12189063983564,0.0611774381391908,0
1.06785304900856,-0.7639746971608751,0
-0.469972794790649,0.978662386866943,0
-0.318246205759772,-0.851844568698318,0
1.07204382543463,0.235557518032109,0
2.00061858183145,-0.8771111527107499,0
-0.0396503324503745,0.6909626607611989,0
0.6855688232587039,-0.9083581064684808,0
1.86247489759442,-1.1839591446976,0
-0.382176501344916,-5.142083308737259,0
-0.307295163503127,0.83251560062153,0
-1.41726378464344,1.5503659568785,0
-0.624578748458023,1.4139441636568002,0
-0.878938688871129,0.875795768496071,0
-1.13797919007607,-1.20552052751758,0
1.21778440181282,0.6245537071651751,0
2.09839462001333,-0.17639327171364394,0
1.87683468004094,-0.502852933138079,0
1.2383053832897502,-0.91825984126804,0
-0.248115836776123,0.748864812841978,0
-1.72443752293649,1.57376715001912,0
1.60403768121589,-0.152877961357855,0
-2.11861756439081,1.97881201218253,0
1.26441229961828,-0.867524075146213,0
1.88245612523277,-0.277103712459355,0
-0.733047785136435,-0.36316839261494704,0
-3.71349860506678,3.03379684270058,0
-0.744072242379241,0.0018446339114795301,0
2.05083829337622,-0.8717766060162421,0
1.2429734169348,-1.2653285565237802,0
-1.91511987935298,0.106317394986473,0
-1.1431477154298202,0.160523943858719,0
-2.3131468732858904,-0.17965137725465,0
2.06605750944534,0.11645818955121,0
0.985425043058125,-0.543453096200847,0
1.1354787756566798,0.0221678587386746,0
-0.91811000036395,0.0314997062963198,0
0.0121817048080949,-0.45172616821396,0
-0.6261110565493521,-0.597677711784865,0
-1.02070276945497,1.79689968751937,0
2.08178291250699,-0.132466298783146,0
0.8483123530113409,-0.185695069090046,0
-5.84450323746228,5.72483383853889,0
-3.77421777749894,-3.80091751328814,0
-2.97071713856927,1.6381468518657898,0
1.76023037202514,-0.620531171465276,0
1.29327129679064,-0.6866578060915379,0
2.16448692466455,-0.667466902948195,0
-0.19211243038038806,1.5508103810849898,0
-1.73855699373942,0.791656284879483,0
1.8502499426291497,-0.166271940911126,0
1.15310986221843,0.482829185298661,0
-0.0743197700537854,0.849411490502886,0
1.8647550700042,-0.638304198621795,0
-4.12040736438866,4.09965324415318,0
-0.776389789021138,0.23633246555966395,0
0.881512379430943,-1.52163910380807,0
2.2476921971046804,-1.42572044145071,0
1.06501825146946,-0.38100949414256297,0
1.81198958511672,-0.6853199206575009,0
1.08961840788747,0.197540678847938,0
-0.91048147647592,0.13999552165784898,0
-0.5440355742783479,0.727365636942948,0
0.0558651655434529,0.8529802719477959,0
-1.0691076765293102,0.167650541078489,0
1.41707646990999,-0.418531739142082,0
-1.7074627046179598,-0.799526962322222,0
-1.81799556255516,-0.829506822257455,0
2.02103241571286,-0.0467568496112532,0
-0.209113086395196,1.10947975920897,0
-0.637598508880689,1.17652339624754,0
-2.00166940725755,0.6920086307478639,0
1.2496367095391998,-1.16024102820918,0
-1.01089136865011,0.475478362466364,0
-0.66458554586748,1.84402236143285,0
1.19807855185691,0.211615383274019,0
2.0464932736869,-0.905524954203683,0
0.115568634566435,0.531582259108686,0
0.6862890530734411,-0.5009280088003251,0
1.28507820559869,0.35618210263472794,0
1.27287776023993,0.0524910235413363,0
1.18894776822739,-0.229678826133283,0
-18.397075936861,-15.4052846079638,0
1.73485050698533,-2.29241642170502,0
1.31637230609442,-0.694891116746464,0
1.1680520500968998,0.24752735179343696,0
-0.7173642450171341,0.671220399835584,0
-2.89131268478818,2.38369815643211,0
1.6992612466162602,0.0728922241929871,0
-2.36828579017356,1.91343705470712,0
2.0594583927975902,-0.0993837838955356,0
1.11663543285435,-1.67059516178549,0
-3.01883317553773,2.61537434267129,0
-0.481595087448074,0.97139073135513,0
1.13319817797799,-0.150668027102557,0
-0.998548061368995,-0.852457905046463,0
-2.42820969307278,-1.94639754614096,0
0.0860685184976279,0.387266202785604,0
-0.735593293407683,0.531438795870515,0
1.0903261492135798,0.182007646658222,0
0.741293026880254,-0.8219555694549849,0
-0.9633629357101792,1.06809343998492,0
1.96037731044155,-0.449629295638109,0
1.19637258016257,-0.3562307247384689,0
1.8062352001104096,-0.708371630195255,0
1.84817052947683,-0.39444341536299,0
1.82379621774977,-0.238544560046447,0
1.14912265235569,-0.428664814090693,0
-0.531484031968166,1.45403721943648,0
1.24086947305749,0.29255633598131603,0
-2.16873696533471,0.0283215778281866,0
-0.424992605704568,0.767244036123216,0
2.33890816976126,-1.49580804252043,0
1.2044026639141,0.17597292288854602,0
-2.49985689279528,-2.7436232465495096,0
-0.487807706198488,0.524641367188073,0
-0.5284749095211311,0.544013412951472,0
1.19628154286903,0.537631483855637,0
-0.606733120864802,0.968749688395048,0
-1.79051424513252,-0.32288332632657696,0
-1.7022121323578798,-1.4096411947643,0
1.12541652739717,-0.0678252482425099,0
-2.4185685436607303,2.03487632473563,0
1.99934124629367,-0.625779735045953,0
0.57042664630972,-1.2231809889872098,0
-0.452022621623451,1.030082405829,0
-5.1652931093552805,-3.96929899500176,0
1.91752661777127,-0.18534982256620705,0
-0.10788374617862,1.09800497083598,0
-2.44085569911929,-2.86237922389571,0
-0.447417634220272,0.42472556403263,0
-4.2793683835008105,-5.04186602826381,0
2.15717147155323,0.11122290988205,0
-2.34919021115439,-1.92621180171281,0
1.29378770678406,-0.24527909476096,0
-0.997759209563677,0.232587900257839,0
-5.19184297201403,-6.039964911951059,0
-1.39270178242268,-1.34989786658386,0
1.46528533435538,-0.5094881276049861,0
-3.02960904775644,2.7999421414066297,0
1.28041450328453,-0.6474518138623441,0
-1.16900233233101,0.874680237284438,0
-0.18928038195591895,0.6485499246687471,0
1.23770460530839,-0.00734149572296253,0
-0.7791964882862958,0.9217222296573232,0
-0.536172682139357,1.1746408774988402,0
0.0853464802096053,1.31360380299875,0
0.116669479630711,1.09879321243155,0
-1.94877989250042,1.99400184362804,0
1.11340889082406,0.4511284269700739,0
1.05898747540325,-1.09163860832297,0
1.8298451157254,-0.629299980956912,0
2.1014379301219,-0.853542877442203,0
-0.760059982179284,1.06745817358327,0
-1.8452045113537097,-1.61935013553346,0
-1.37109752429853,1.92181645233825,0
-0.953626748781705,1.6897163461328,0
-4.77145896383669,-1.5383242926358798,0
0.0850686577522656,0.253272476584915,0
1.86492541002442,-0.138388099832059,0
1.65892703670867,0.689135997566105,0
-7.31082562874434,6.1350639966616285,0
1.17520996356718,-0.5173657779572189,0
-7.71215938274266,-5.6853679996649005,0
1.2792305720410302,-0.403618221651915,0
1.9604747663354096,1.20384144072334,0
1.55775501862225,-0.831024940605018,0
1.24485099419302,0.0841340244075332,0
1.23067336839245,-0.0282788709007238,0
-1.32058519993945,-0.991043135552206,0
1.87208325876924,-1.58557691974478,0
1.91352626296961,-1.04393605085388,0
-1.15532011448029,1.8597454511818,0
1.3148056088577098,-0.0742508656134309,0
2.0260209699665,-0.201036596683639,0
1.09798632357937,-0.165430918759228,0
1.2630717268465,0.0186759674531403,0
1.34960071743433,-1.50397535062092,0
2.01864255867693,0.08883837733639,0
-1.2924414935853998,0.188702568895867,0
1.24203172668547,-0.109533991769473,0
-1.57818578980547,0.144943777859112,0
1.0135419049361098,-0.8545666898177031,0
-0.788198637999513,0.0895323723918303,0
-5.07692095489701,-6.797333090204201,0
-1.61666645532633,-0.397457080606152,0
1.94238152718286,-0.522871098172682,0
0.31228937237076,0.302144800335063,0
-0.286555867414722,0.7081877235153051,0
-1.2059144017964198,0.8808021253311701,0
1.37616170582382,-0.725458617814562,0
-0.8681884051812672,1.69524622384092,0
-1.2206359028601002,0.5980138715111459,0
-0.968757822230032,0.892359175402596,0
-0.104500820481477,1.14675002362801,0
1.09043202035118,-0.0994710514208633,0
1.93908084689073,-0.232728897965714,0
1.99536776024594,-1.1222656414253502,0
1.8599710946509096,-1.71135475775443,0
-1.82005636332001,2.10971931224373,0
-0.860564705228394,0.4061834540460639,0
2.05448783973568,-0.0878845596405556,0
1.3610775172682,-1.3675460617769,0
-0.21578813478029896,1.31953074315979,0
1.98871214928213,-0.5628465521037801,0
-1.95656691457115,1.98402473269956,0
-0.75191158450743,2.2117205685462,0
2.11119483120296,-0.650560990791464,0
-0.7038609862338521,-0.229306161961052,0
-1.75835829741777,0.15637648051878605,0
-0.40712779496946094,-0.976168603717059,0
-1.65548166942942,0.912602779009289,0
-0.411779970079214,0.746143774794055,0
-0.805966471110866,1.5486300718496695,0
1.99715429509434,-0.552712495851584,0
0.131892983043565,1.0275058099723,0
-0.616517168678215,0.970118984904791,0
2.09822847355024,-0.946619315369172,0
-1.28138334368638,-0.31504418567264897,0
1.19860047014904,-0.205849939474349,0
1.17414604737554,0.162793854121092,0
0.904577074478343,-1.24991570452788,0
1.12361620441178,-0.487916411270268,0
-2.5183272980656697,-0.7675823771715892,0
-0.684728608888261,1.33194575718555,0
0.7327333277733779,-0.413769372057549,0
-0.5316479414349121,1.3665451536763702,0
1.7583197945816,-0.0586513377706627,0
0.42300915252085103,-3.3195539113389803,0
-0.583661601611553,0.6889582190966309,0
0.149259722847207,0.988698377581809,0
1.94677221702649,-0.219160825232489,0
-2.35783792172922,1.374659293583,0
1.83742682467432,0.55907809669372,0
0.36090714551548,-1.3038269921986798,0
-1.64328062074444,0.28511056489968,0
1.22685629015237,-0.464901063612121,0
0.7553462646850579,-1.93504154619608,0
-2.3907619384534105,-0.794191079974633,0
1.94880860632353,0.0641849279094646,0
-0.11162913960766,0.619834975773064,0
-0.24936132796155105,0.399227372862504,0
-0.878217841710908,0.639657506745827,0
1.59822318982306,-0.9895010690050532,0
-1.2465345955472,0.0101899581448621,0
1.96048050737442,-0.663763496058076,0
-1.9884689060986496,-0.0782174665705993,0
-2.20077310952342,-1.1898589534943798,0
-2.63240962429713,-1.32692214154377,0
2.11452671669644,-1.13685504299017,0
2.37832978548652,-1.14534420063595,0
-0.272678284261944,0.7748991267576919,0
-0.7966257731649409,0.36277679525164097,0
1.8636181576172304,0.092217140471086,0
2.2091834571683298,-0.5922840332284971,0
2.03186444176811,0.128660679878462,0
-0.400263450136318,1.05550839282023,0
-0.671869208909584,-0.399551217708884,0
-1.47382810231868,0.762080560283982,0
0.3010067415595061,0.104300295735546,0
1.89813020058196,-0.28627954323481203,0
-1.01072057934006,1.08187362601849,0
-0.7793679865602909,1.1158622375169098,0
1.3175099293158998,-0.0300974505423782,0
-0.0160704500826817,0.940979457662818,0
2.07111146606287,0.116406677295652,0
2.04403221587001,-0.710284974206768,0
-0.7052465160883091,0.0548776469113695,0
-0.6170733236561711,-0.248827686300421,0
-0.8837824348437071,2.1271963923498203,0
-3.9835696967318897,0.4065459939024361,0
-0.8143366590126041,0.316372535085123,0
-0.671557808327761,0.813919688926149,0
-1.31876229020623,1.55503159895673,0
-1.47904265326159,-0.39055649863946507,0
-2.3828982157639,0.119166271158945,0
1.86840854569768,-0.20208466351918,0
-3.6415071560864,-1.60974184152975,0
1.96134279693536,-0.715028930352972,0
-0.192621848887739,0.7095380179435241,0
-0.688673318073783,-0.226606269553032,0
-1.2974558714235,-0.5737898223523961,0
-0.9277317360128292,0.499275644557725,0
1.1474454498254298,0.21421193456747606,0
2.05143008213229,-2.05933948345893,0
-1.22963314939916,-0.717701943965787,0
-1.74921298685843,1.48449601347247,0
-2.7286200644855603,2.78947004894328,0
-4.6660652653051296,2.71140260841925,0
2.16849511973452,-1.7122275334710202,0
